epoch,step,train_loss,eval_loss,precision,recall,f1,accuracy
15.04888888888889,3386,0.0057,,,,,
15.053333333333333,3387,0.0449,,,,,
15.057777777777778,3388,0.0243,,,,,
15.062222222222223,3389,0.0266,,,,,
15.066666666666666,3390,0.0283,,,,,
15.071111111111112,3391,0.0384,,,,,
15.075555555555555,3392,0.0049,,,,,
15.08,3393,0.0059,,,,,
15.084444444444445,3394,0.0051,,,,,
15.088888888888889,3395,0.1104,,,,,
15.093333333333334,3396,0.0851,,,,,
15.097777777777777,3397,0.1406,,,,,
15.102222222222222,3398,0.0047,,,,,
15.106666666666667,3399,0.0162,,,,,
15.11111111111111,3400,0.0154,,,,,
15.115555555555556,3401,0.0549,,,,,
15.12,3402,0.3264,,,,,
15.124444444444444,3403,0.0711,,,,,
15.12888888888889,3404,0.1193,,,,,
15.133333333333333,3405,0.0206,,,,,
15.137777777777778,3406,0.0267,,,,,
15.142222222222221,3407,0.0273,,,,,
15.146666666666667,3408,0.0236,,,,,
15.151111111111112,3409,0.0046,,,,,
15.155555555555555,3410,0.0403,,,,,
15.16,3411,0.0052,,,,,
15.164444444444445,3412,0.0277,,,,,
15.168888888888889,3413,0.0646,,,,,
15.173333333333334,3414,0.0171,,,,,
15.177777777777777,3415,0.0101,,,,,
15.182222222222222,3416,0.0053,,,,,
15.186666666666667,3417,0.0035,,,,,
15.19111111111111,3418,0.0115,,,,,
15.195555555555556,3419,0.005,,,,,
15.2,3420,0.1025,,,,,
15.204444444444444,3421,0.0929,,,,,
15.20888888888889,3422,0.0149,,,,,
15.213333333333333,3423,0.0915,,,,,
15.217777777777778,3424,0.0929,,,,,
15.222222222222221,3425,0.0811,,,,,
15.226666666666667,3426,0.1548,,,,,
15.231111111111112,3427,0.2914,,,,,
15.235555555555555,3428,0.0198,,,,,
15.24,3429,0.0244,,,,,
15.244444444444444,3430,0.0077,,,,,
15.248888888888889,3431,0.1635,,,,,
15.253333333333334,3432,0.0435,,,,,
15.257777777777777,3433,0.032,,,,,
15.262222222222222,3434,0.1196,,,,,
15.266666666666667,3435,0.0134,,,,,
15.27111111111111,3436,0.0064,,,,,
15.275555555555556,3437,0.0198,,,,,
15.28,3438,0.0068,,,,,
15.284444444444444,3439,0.0804,,,,,
15.28888888888889,3440,0.0121,,,,,
15.293333333333333,3441,0.0226,,,,,
15.297777777777778,3442,0.0566,,,,,
15.302222222222222,3443,0.0897,,,,,
15.306666666666667,3444,0.014,,,,,
15.311111111111112,3445,0.0151,,,,,
15.315555555555555,3446,0.0229,,,,,
15.32,3447,0.0222,,,,,
15.324444444444444,3448,0.006,,,,,
15.328888888888889,3449,0.008,,,,,
15.333333333333334,3450,0.0142,,,,,
15.337777777777777,3451,0.007,,,,,
15.342222222222222,3452,0.0112,,,,,
15.346666666666668,3453,0.0322,,,,,
15.351111111111111,3454,0.0064,,,,,
15.355555555555556,3455,0.0042,,,,,
15.36,3456,0.3386,,,,,
15.364444444444445,3457,0.0865,,,,,
15.36888888888889,3458,0.0195,,,,,
15.373333333333333,3459,0.0265,,,,,
15.377777777777778,3460,0.0181,,,,,
15.382222222222222,3461,0.0054,,,,,
15.386666666666667,3462,0.0859,,,,,
15.391111111111112,3463,0.157,,,,,
15.395555555555555,3464,0.0044,,,,,
15.4,3465,0.0257,,,,,
15.404444444444444,3466,0.0092,,,,,
15.408888888888889,3467,0.0683,,,,,
15.413333333333334,3468,0.0436,,,,,
15.417777777777777,3469,0.0149,,,,,
15.422222222222222,3470,0.0033,,,,,
15.426666666666666,3471,0.0066,,,,,
15.431111111111111,3472,0.0838,,,,,
15.435555555555556,3473,0.0162,,,,,
15.44,3474,0.0116,,,,,
15.444444444444445,3475,0.0832,,,,,
15.448888888888888,3476,0.0225,,,,,
15.453333333333333,3477,0.0065,,,,,
15.457777777777778,3478,0.0418,,,,,
15.462222222222222,3479,0.0052,,,,,
15.466666666666667,3480,0.004,,,,,
15.471111111111112,3481,0.0028,,,,,
15.475555555555555,3482,0.0058,,,,,
15.48,3483,0.0058,,,,,
15.484444444444444,3484,0.0176,,,,,
15.488888888888889,3485,0.1375,,,,,
15.493333333333334,3486,0.0095,,,,,
15.497777777777777,3487,0.0079,,,,,
15.502222222222223,3488,0.0706,,,,,
15.506666666666666,3489,0.0141,,,,,
15.511111111111111,3490,0.0244,,,,,
15.515555555555556,3491,0.1039,,,,,
15.52,3492,0.0567,,,,,
15.524444444444445,3493,0.1278,,,,,
15.528888888888888,3494,0.064,,,,,
15.533333333333333,3495,0.0146,,,,,
15.537777777777778,3496,0.0617,,,,,
15.542222222222222,3497,0.0721,,,,,
15.546666666666667,3498,0.0075,,,,,
15.551111111111112,3499,0.018,,,,,
15.555555555555555,3500,0.0582,,,,,
15.56,3501,0.1148,,,,,
15.564444444444444,3502,0.1197,,,,,
15.568888888888889,3503,0.0865,,,,,
15.573333333333334,3504,0.0057,,,,,
15.577777777777778,3505,0.038,,,,,
15.582222222222223,3506,0.0227,,,,,
15.586666666666666,3507,0.0757,,,,,
15.591111111111111,3508,0.0074,,,,,
15.595555555555556,3509,0.0947,,,,,
15.6,3510,0.0177,,,,,
15.604444444444445,3511,0.0438,,,,,
15.608888888888888,3512,0.0155,,,,,
15.613333333333333,3513,0.0082,,,,,
15.617777777777778,3514,0.0071,,,,,
15.622222222222222,3515,0.0681,,,,,
15.626666666666667,3516,0.1429,,,,,
15.63111111111111,3517,0.2012,,,,,
15.635555555555555,3518,0.0182,,,,,
15.64,3519,0.0295,,,,,
15.644444444444444,3520,0.0393,,,,,
15.648888888888889,3521,0.156,,,,,
15.653333333333332,3522,0.1082,,,,,
15.657777777777778,3523,0.0242,,,,,
15.662222222222223,3524,0.0103,,,,,
15.666666666666666,3525,0.2089,,,,,
15.671111111111111,3526,0.0505,,,,,
15.675555555555556,3527,0.0758,,,,,
15.68,3528,0.0045,,,,,
15.684444444444445,3529,0.0625,,,,,
15.688888888888888,3530,0.0336,,,,,
15.693333333333333,3531,0.0079,,,,,
15.697777777777778,3532,0.0066,,,,,
15.702222222222222,3533,0.0522,,,,,
15.706666666666667,3534,0.0963,,,,,
15.71111111111111,3535,0.0109,,,,,
15.715555555555556,3536,0.0042,,,,,
15.72,3537,0.0088,,,,,
15.724444444444444,3538,0.0035,,,,,
15.72888888888889,3539,0.0195,,,,,
15.733333333333333,3540,0.1009,,,,,
15.737777777777778,3541,0.0039,,,,,
15.742222222222223,3542,0.0029,,,,,
15.746666666666666,3543,0.0157,,,,,
15.751111111111111,3544,0.0126,,,,,
15.755555555555556,3545,0.0057,,,,,
15.76,3546,0.0457,,,,,
15.764444444444445,3547,0.0037,,,,,
15.768888888888888,3548,0.1754,,,,,
15.773333333333333,3549,0.0513,,,,,
15.777777777777779,3550,0.0266,,,,,
15.782222222222222,3551,0.1341,,,,,
15.786666666666667,3552,0.0037,,,,,
15.79111111111111,3553,0.0558,,,,,
15.795555555555556,3554,0.0686,,,,,
15.8,3555,0.0376,,,,,
15.804444444444444,3556,0.0044,,,,,
15.80888888888889,3557,0.0477,,,,,
15.813333333333333,3558,0.009,,,,,
15.817777777777778,3559,0.0392,,,,,
15.822222222222223,3560,0.0111,,,,,
15.826666666666666,3561,0.0304,,,,,
15.831111111111111,3562,0.0789,,,,,
15.835555555555555,3563,0.0068,,,,,
15.84,3564,0.0565,,,,,
15.844444444444445,3565,0.0293,,,,,
15.848888888888888,3566,0.0047,,,,,
15.853333333333333,3567,0.0125,,,,,
15.857777777777777,3568,0.0309,,,,,
15.862222222222222,3569,0.0142,,,,,
15.866666666666667,3570,0.0063,,,,,
15.87111111111111,3571,0.0148,,,,,
15.875555555555556,3572,0.0097,,,,,
15.88,3573,0.0733,,,,,
15.884444444444444,3574,0.0035,,,,,
15.88888888888889,3575,0.0502,,,,,
15.893333333333333,3576,0.0464,,,,,
15.897777777777778,3577,0.0209,,,,,
15.902222222222223,3578,0.0125,,,,,
15.906666666666666,3579,0.0054,,,,,
15.911111111111111,3580,0.0107,,,,,
15.915555555555555,3581,0.0749,,,,,
15.92,3582,0.0317,,,,,
15.924444444444445,3583,0.0045,,,,,
15.928888888888888,3584,0.0361,,,,,
15.933333333333334,3585,0.0051,,,,,
15.937777777777779,3586,0.3276,,,,,
15.942222222222222,3587,0.0087,,,,,
15.946666666666667,3588,0.0479,,,,,
15.95111111111111,3589,0.0222,,,,,
15.955555555555556,3590,0.0119,,,,,
15.96,3591,0.0081,,,,,
15.964444444444444,3592,0.0419,,,,,
15.96888888888889,3593,0.02,,,,,
15.973333333333333,3594,0.0725,,,,,
15.977777777777778,3595,0.007,,,,,
15.982222222222223,3596,0.0202,,,,,
15.986666666666666,3597,0.0046,,,,,
15.991111111111111,3598,0.0376,,,,,
15.995555555555555,3599,0.1525,,,,,
16.0,3600,0.0054,,,,,
16.0,3600,,0.21847541630268097,0.944897495045323,0.9662126245847176,0.9554361931043545,0.9600004107788367
16.004444444444445,3601,0.0692,,,,,
16.00888888888889,3602,0.0033,,,,,
16.013333333333332,3603,0.016,,,,,
16.017777777777777,3604,0.0718,,,,,
16.022222222222222,3605,0.0038,,,,,
16.026666666666667,3606,0.0411,,,,,
16.031111111111112,3607,0.048,,,,,
16.035555555555554,3608,0.0205,,,,,
16.04,3609,0.0188,,,,,
16.044444444444444,3610,0.0536,,,,,
16.04888888888889,3611,0.0299,,,,,
16.053333333333335,3612,0.0394,,,,,
16.057777777777776,3613,0.0123,,,,,
16.06222222222222,3614,0.0307,,,,,
16.066666666666666,3615,0.0046,,,,,
16.07111111111111,3616,0.0047,,,,,
16.075555555555557,3617,0.183,,,,,
16.08,3618,0.1071,,,,,
16.084444444444443,3619,0.0057,,,,,
16.08888888888889,3620,0.0032,,,,,
16.093333333333334,3621,0.0611,,,,,
16.09777777777778,3622,0.0313,,,,,
16.102222222222224,3623,0.0454,,,,,
16.106666666666666,3624,0.0053,,,,,
16.11111111111111,3625,0.0047,,,,,
16.115555555555556,3626,0.0935,,,,,
16.12,3627,0.0025,,,,,
16.124444444444446,3628,0.0057,,,,,
16.128888888888888,3629,0.039,,,,,
16.133333333333333,3630,0.0268,,,,,
16.137777777777778,3631,0.003,,,,,
16.142222222222223,3632,0.0283,,,,,
16.14666666666667,3633,0.0415,,,,,
16.15111111111111,3634,0.1299,,,,,
16.155555555555555,3635,0.0086,,,,,
16.16,3636,0.0118,,,,,
16.164444444444445,3637,0.0416,,,,,
16.16888888888889,3638,0.0206,,,,,
16.173333333333332,3639,0.0053,,,,,
16.177777777777777,3640,0.0089,,,,,
16.182222222222222,3641,0.0047,,,,,
16.186666666666667,3642,0.0022,,,,,
16.191111111111113,3643,0.0054,,,,,
16.195555555555554,3644,0.0405,,,,,
16.2,3645,0.0049,,,,,
16.204444444444444,3646,0.0689,,,,,
16.20888888888889,3647,0.0047,,,,,
16.213333333333335,3648,0.0268,,,,,
16.217777777777776,3649,0.0047,,,,,
16.22222222222222,3650,0.0099,,,,,
16.226666666666667,3651,0.016,,,,,
16.23111111111111,3652,0.0026,,,,,
16.235555555555557,3653,0.1316,,,,,
16.24,3654,0.0341,,,,,
16.244444444444444,3655,0.0612,,,,,
16.24888888888889,3656,0.0212,,,,,
16.253333333333334,3657,0.0035,,,,,
16.25777777777778,3658,0.0387,,,,,
16.26222222222222,3659,0.1051,,,,,
16.266666666666666,3660,0.0443,,,,,
16.27111111111111,3661,0.0043,,,,,
16.275555555555556,3662,0.1526,,,,,
16.28,3663,0.0281,,,,,
16.284444444444443,3664,0.0259,,,,,
16.288888888888888,3665,0.0247,,,,,
16.293333333333333,3666,0.0259,,,,,
16.297777777777778,3667,0.0029,,,,,
16.302222222222223,3668,0.0157,,,,,
16.306666666666665,3669,0.0049,,,,,
16.31111111111111,3670,0.0115,,,,,
16.315555555555555,3671,0.1507,,,,,
16.32,3672,0.0136,,,,,
16.324444444444445,3673,0.0447,,,,,
16.32888888888889,3674,0.0221,,,,,
16.333333333333332,3675,0.0721,,,,,
16.337777777777777,3676,0.0123,,,,,
16.342222222222222,3677,0.0115,,,,,
16.346666666666668,3678,0.0061,,,,,
16.351111111111113,3679,0.0032,,,,,
16.355555555555554,3680,0.156,,,,,
16.36,3681,0.0281,,,,,
16.364444444444445,3682,0.0113,,,,,
16.36888888888889,3683,0.0096,,,,,
16.373333333333335,3684,0.0594,,,,,
16.377777777777776,3685,0.0086,,,,,
16.38222222222222,3686,0.0281,,,,,
16.386666666666667,3687,0.013,,,,,
16.391111111111112,3688,0.0912,,,,,
16.395555555555557,3689,0.0113,,,,,
16.4,3690,0.0077,,,,,
16.404444444444444,3691,0.2292,,,,,
16.40888888888889,3692,0.0298,,,,,
16.413333333333334,3693,0.0052,,,,,
16.41777777777778,3694,0.0394,,,,,
16.42222222222222,3695,0.0141,,,,,
16.426666666666666,3696,0.0635,,,,,
16.43111111111111,3697,0.0126,,,,,
16.435555555555556,3698,0.0099,,,,,
16.44,3699,0.0106,,,,,
16.444444444444443,3700,0.0094,,,,,
16.448888888888888,3701,0.0082,,,,,
16.453333333333333,3702,0.0036,,,,,
16.45777777777778,3703,0.0293,,,,,
16.462222222222223,3704,0.0028,,,,,
16.466666666666665,3705,0.0395,,,,,
16.47111111111111,3706,0.0042,,,,,
16.475555555555555,3707,0.0094,,,,,
16.48,3708,0.0261,,,,,
16.484444444444446,3709,0.0816,,,,,
16.488888888888887,3710,0.0078,,,,,
16.493333333333332,3711,0.0391,,,,,
16.497777777777777,3712,0.0545,,,,,
16.502222222222223,3713,0.0169,,,,,
16.506666666666668,3714,0.07,,,,,
16.511111111111113,3715,0.0071,,,,,
16.515555555555554,3716,0.0033,,,,,
16.52,3717,0.01,,,,,
16.524444444444445,3718,0.1224,,,,,
16.52888888888889,3719,0.0404,,,,,
16.533333333333335,3720,0.0037,,,,,
16.537777777777777,3721,0.0772,,,,,
16.54222222222222,3722,0.0992,,,,,
16.546666666666667,3723,0.0193,,,,,
16.551111111111112,3724,0.005,,,,,
16.555555555555557,3725,0.0091,,,,,
16.56,3726,0.0047,,,,,
16.564444444444444,3727,0.02,,,,,
16.56888888888889,3728,0.0413,,,,,
16.573333333333334,3729,0.0198,,,,,
16.57777777777778,3730,0.0652,,,,,
16.58222222222222,3731,0.0041,,,,,
16.586666666666666,3732,0.0431,,,,,
16.59111111111111,3733,0.0095,,,,,
16.595555555555556,3734,0.0047,,,,,
16.6,3735,0.0064,,,,,
16.604444444444443,3736,0.04,,,,,
16.608888888888888,3737,0.0036,,,,,
16.613333333333333,3738,0.0125,,,,,
16.61777777777778,3739,0.0039,,,,,
16.622222222222224,3740,0.03,,,,,
16.626666666666665,3741,0.0395,,,,,
16.63111111111111,3742,0.1177,,,,,
16.635555555555555,3743,0.0089,,,,,
16.64,3744,0.1311,,,,,
16.644444444444446,3745,0.013,,,,,
16.648888888888887,3746,0.0083,,,,,
16.653333333333332,3747,0.025,,,,,
16.657777777777778,3748,0.0952,,,,,
16.662222222222223,3749,0.0173,,,,,
16.666666666666668,3750,0.0779,,,,,
16.67111111111111,3751,0.0026,,,,,
16.675555555555555,3752,0.0058,,,,,
16.68,3753,0.0121,,,,,
16.684444444444445,3754,0.0252,,,,,
16.68888888888889,3755,0.0322,,,,,
16.693333333333335,3756,0.0029,,,,,
16.697777777777777,3757,0.1374,,,,,
16.702222222222222,3758,0.0449,,,,,
16.706666666666667,3759,0.0811,,,,,
16.711111111111112,3760,0.0067,,,,,
16.715555555555554,3761,0.095,,,,,
16.72,3762,0.0061,,,,,
16.724444444444444,3763,0.0143,,,,,
16.72888888888889,3764,0.0051,,,,,
16.733333333333334,3765,0.0052,,,,,
16.73777777777778,3766,0.1168,,,,,
16.74222222222222,3767,0.0046,,,,,
16.746666666666666,3768,0.1136,,,,,
16.75111111111111,3769,0.0075,,,,,
16.755555555555556,3770,0.0409,,,,,
16.76,3771,0.0018,,,,,
16.764444444444443,3772,0.0021,,,,,
16.76888888888889,3773,0.0055,,,,,
16.773333333333333,3774,0.0143,,,,,
16.77777777777778,3775,0.0176,,,,,
16.782222222222224,3776,0.0052,,,,,
16.786666666666665,3777,0.0028,,,,,
16.79111111111111,3778,0.0044,,,,,
16.795555555555556,3779,0.0961,,,,,
16.8,3780,0.0454,,,,,
16.804444444444446,3781,0.0164,,,,,
16.808888888888887,3782,0.0265,,,,,
16.813333333333333,3783,0.0895,,,,,
16.817777777777778,3784,0.0149,,,,,
16.822222222222223,3785,0.014,,,,,
16.826666666666668,3786,0.004,,,,,
16.83111111111111,3787,0.0052,,,,,
16.835555555555555,3788,0.0465,,,,,
16.84,3789,0.0071,,,,,
16.844444444444445,3790,0.0141,,,,,
16.84888888888889,3791,0.0049,,,,,
16.85333333333333,3792,0.0208,,,,,
16.857777777777777,3793,0.0409,,,,,
16.862222222222222,3794,0.0398,,,,,
16.866666666666667,3795,0.0038,,,,,
16.871111111111112,3796,0.0191,,,,,
16.875555555555554,3797,0.0761,,,,,
16.88,3798,0.032,,,,,
16.884444444444444,3799,0.0226,,,,,
16.88888888888889,3800,0.0041,,,,,
16.893333333333334,3801,0.0039,,,,,
16.897777777777776,3802,0.0088,,,,,
16.90222222222222,3803,0.0084,,,,,
16.906666666666666,3804,0.1103,,,,,
16.91111111111111,3805,0.0087,,,,,
16.915555555555557,3806,0.0327,,,,,
16.92,3807,0.3045,,,,,
16.924444444444443,3808,0.0065,,,,,
16.92888888888889,3809,0.063,,,,,
16.933333333333334,3810,0.1561,,,,,
16.93777777777778,3811,0.0167,,,,,
16.942222222222224,3812,0.005,,,,,
16.946666666666665,3813,0.0679,,,,,
16.95111111111111,3814,0.0445,,,,,
16.955555555555556,3815,0.1223,,,,,
16.96,3816,0.004,,,,,
16.964444444444446,3817,0.015,,,,,
16.968888888888888,3818,0.009,,,,,
16.973333333333333,3819,0.0716,,,,,
16.977777777777778,3820,0.0344,,,,,
16.982222222222223,3821,0.0367,,,,,
16.986666666666668,3822,0.0081,,,,,
16.99111111111111,3823,0.0574,,,,,
16.995555555555555,3824,0.0191,,,,,
17.0,3825,0.0216,,,,,
17.0,3825,,0.20715206861495972,0.9526515151515151,0.9692358803986711,0.9608721428100915,0.9639952349654946
17.004444444444445,3826,0.0299,,,,,
17.00888888888889,3827,0.0057,,,,,
17.013333333333332,3828,0.0062,,,,,
17.017777777777777,3829,0.0191,,,,,
17.022222222222222,3830,0.1113,,,,,
17.026666666666667,3831,0.0047,,,,,
17.031111111111112,3832,0.0037,,,,,
17.035555555555554,3833,0.1756,,,,,
17.04,3834,0.0283,,,,,
17.044444444444444,3835,0.0021,,,,,
17.04888888888889,3836,0.0328,,,,,
17.053333333333335,3837,0.0052,,,,,
17.057777777777776,3838,0.0128,,,,,
17.06222222222222,3839,0.026,,,,,
17.066666666666666,3840,0.0281,,,,,
17.07111111111111,3841,0.0078,,,,,
17.075555555555557,3842,0.0682,,,,,
17.08,3843,0.0115,,,,,
17.084444444444443,3844,0.0049,,,,,
17.08888888888889,3845,0.0763,,,,,
17.093333333333334,3846,0.0558,,,,,
17.09777777777778,3847,0.0315,,,,,
17.102222222222224,3848,0.0159,,,,,
17.106666666666666,3849,0.002,,,,,
17.11111111111111,3850,0.0017,,,,,
17.115555555555556,3851,0.0145,,,,,
17.12,3852,0.0101,,,,,
17.124444444444446,3853,0.0675,,,,,
17.128888888888888,3854,0.0036,,,,,
17.133333333333333,3855,0.0168,,,,,
17.137777777777778,3856,0.0022,,,,,
17.142222222222223,3857,0.075,,,,,
17.14666666666667,3858,0.0151,,,,,
17.15111111111111,3859,0.0821,,,,,
17.155555555555555,3860,0.0259,,,,,
17.16,3861,0.0242,,,,,
17.164444444444445,3862,0.041,,,,,
17.16888888888889,3863,0.1094,,,,,
17.173333333333332,3864,0.0107,,,,,
17.177777777777777,3865,0.0147,,,,,
17.182222222222222,3866,0.0053,,,,,
17.186666666666667,3867,0.0033,,,,,
17.191111111111113,3868,0.0715,,,,,
17.195555555555554,3869,0.0207,,,,,
17.2,3870,0.0448,,,,,
17.204444444444444,3871,0.0033,,,,,
17.20888888888889,3872,0.0255,,,,,
17.213333333333335,3873,0.0119,,,,,
17.217777777777776,3874,0.0029,,,,,
17.22222222222222,3875,0.0065,,,,,
17.226666666666667,3876,0.0456,,,,,
17.23111111111111,3877,0.0117,,,,,
17.235555555555557,3878,0.0241,,,,,
17.24,3879,0.0219,,,,,
17.244444444444444,3880,0.0087,,,,,
17.24888888888889,3881,0.0063,,,,,
17.253333333333334,3882,0.0519,,,,,
17.25777777777778,3883,0.0042,,,,,
17.26222222222222,3884,0.0349,,,,,
17.266666666666666,3885,0.0868,,,,,
17.27111111111111,3886,0.0066,,,,,
17.275555555555556,3887,0.0034,,,,,
17.28,3888,0.0402,,,,,
17.284444444444443,3889,0.03,,,,,
17.288888888888888,3890,0.2387,,,,,
17.293333333333333,3891,0.016,,,,,
17.297777777777778,3892,0.0256,,,,,
17.302222222222223,3893,0.0447,,,,,
17.306666666666665,3894,0.0028,,,,,
17.31111111111111,3895,0.0842,,,,,
17.315555555555555,3896,0.0025,,,,,
17.32,3897,0.0052,,,,,
17.324444444444445,3898,0.0055,,,,,
17.32888888888889,3899,0.0334,,,,,
17.333333333333332,3900,0.0071,,,,,
17.337777777777777,3901,0.0088,,,,,
17.342222222222222,3902,0.0067,,,,,
17.346666666666668,3903,0.0039,,,,,
17.351111111111113,3904,0.0214,,,,,
17.355555555555554,3905,0.0034,,,,,
17.36,3906,0.0273,,,,,
17.364444444444445,3907,0.0839,,,,,
17.36888888888889,3908,0.0201,,,,,
17.373333333333335,3909,0.0233,,,,,
17.377777777777776,3910,0.0031,,,,,
17.38222222222222,3911,0.0163,,,,,
17.386666666666667,3912,0.0356,,,,,
17.391111111111112,3913,0.0018,,,,,
17.395555555555557,3914,0.0077,,,,,
17.4,3915,0.0845,,,,,
17.404444444444444,3916,0.0035,,,,,
17.40888888888889,3917,0.0059,,,,,
17.413333333333334,3918,0.0045,,,,,
17.41777777777778,3919,0.0153,,,,,
17.42222222222222,3920,0.0306,,,,,
17.426666666666666,3921,0.0129,,,,,
17.43111111111111,3922,0.0133,,,,,
17.435555555555556,3923,0.0676,,,,,
17.44,3924,0.0068,,,,,
17.444444444444443,3925,0.0157,,,,,
17.448888888888888,3926,0.0382,,,,,
17.453333333333333,3927,0.0195,,,,,
17.45777777777778,3928,0.0199,,,,,
17.462222222222223,3929,0.0148,,,,,
17.466666666666665,3930,0.0032,,,,,
17.47111111111111,3931,0.0503,,,,,
17.475555555555555,3932,0.0312,,,,,
17.48,3933,0.0048,,,,,
17.484444444444446,3934,0.0034,,,,,
17.488888888888887,3935,0.0061,,,,,
17.493333333333332,3936,0.0038,,,,,
17.497777777777777,3937,0.0023,,,,,
17.502222222222223,3938,0.0022,,,,,
17.506666666666668,3939,0.0047,,,,,
17.511111111111113,3940,0.0048,,,,,
17.515555555555554,3941,0.0753,,,,,
17.52,3942,0.041,,,,,
17.524444444444445,3943,0.0202,,,,,
17.52888888888889,3944,0.0048,,,,,
17.533333333333335,3945,0.0062,,,,,
17.537777777777777,3946,0.04,,,,,
17.54222222222222,3947,0.0052,,,,,
17.546666666666667,3948,0.0565,,,,,
17.551111111111112,3949,0.0038,,,,,
17.555555555555557,3950,0.038,,,,,
17.56,3951,0.0157,,,,,
17.564444444444444,3952,0.0432,,,,,
17.56888888888889,3953,0.0048,,,,,
17.573333333333334,3954,0.0247,,,,,
17.57777777777778,3955,0.0956,,,,,
17.58222222222222,3956,0.0345,,,,,
17.586666666666666,3957,0.024,,,,,
17.59111111111111,3958,0.0111,,,,,
17.595555555555556,3959,0.0067,,,,,
17.6,3960,0.0094,,,,,
17.604444444444443,3961,0.0083,,,,,
17.608888888888888,3962,0.036,,,,,
17.613333333333333,3963,0.0065,,,,,
17.61777777777778,3964,0.0289,,,,,
17.622222222222224,3965,0.1349,,,,,
17.626666666666665,3966,0.0026,,,,,
17.63111111111111,3967,0.0769,,,,,
17.635555555555555,3968,0.0174,,,,,
17.64,3969,0.0234,,,,,
17.644444444444446,3970,0.035,,,,,
17.648888888888887,3971,0.0222,,,,,
17.653333333333332,3972,0.0612,,,,,
17.657777777777778,3973,0.048,,,,,
17.662222222222223,3974,0.0052,,,,,
17.666666666666668,3975,0.006,,,,,
17.67111111111111,3976,0.0199,,,,,
17.675555555555555,3977,0.0144,,,,,
17.68,3978,0.02,,,,,
17.684444444444445,3979,0.0095,,,,,
17.68888888888889,3980,0.0146,,,,,
17.693333333333335,3981,0.0029,,,,,
17.697777777777777,3982,0.0189,,,,,
17.702222222222222,3983,0.0269,,,,,
17.706666666666667,3984,0.0049,,,,,
17.711111111111112,3985,0.0202,,,,,
17.715555555555554,3986,0.005,,,,,
17.72,3987,0.0649,,,,,
17.724444444444444,3988,0.0071,,,,,
17.72888888888889,3989,0.1263,,,,,
17.733333333333334,3990,0.0024,,,,,
17.73777777777778,3991,0.0055,,,,,
17.74222222222222,3992,0.0021,,,,,
17.746666666666666,3993,0.0094,,,,,
17.75111111111111,3994,0.0336,,,,,
17.755555555555556,3995,0.0184,,,,,
17.76,3996,0.0463,,,,,
17.764444444444443,3997,0.003,,,,,
17.76888888888889,3998,0.0244,,,,,
17.773333333333333,3999,0.0029,,,,,
17.77777777777778,4000,0.0026,,,,,
17.782222222222224,4001,0.0168,,,,,
17.786666666666665,4002,0.0563,,,,,
17.79111111111111,4003,0.0691,,,,,
17.795555555555556,4004,0.0108,,,,,
17.8,4005,0.1073,,,,,
17.804444444444446,4006,0.0025,,,,,
17.808888888888887,4007,0.0148,,,,,
17.813333333333333,4008,0.0033,,,,,
17.817777777777778,4009,0.0021,,,,,
17.822222222222223,4010,0.0158,,,,,
17.826666666666668,4011,0.027,,,,,
17.83111111111111,4012,0.0366,,,,,
17.835555555555555,4013,0.0475,,,,,
17.84,4014,0.0063,,,,,
17.844444444444445,4015,0.0099,,,,,
17.84888888888889,4016,0.1489,,,,,
17.85333333333333,4017,0.0026,,,,,
17.857777777777777,4018,0.0039,,,,,
17.862222222222222,4019,0.0212,,,,,
17.866666666666667,4020,0.0461,,,,,
17.871111111111112,4021,0.0317,,,,,
17.875555555555554,4022,0.0136,,,,,
17.88,4023,0.0937,,,,,
17.884444444444444,4024,0.0043,,,,,
17.88888888888889,4025,0.0399,,,,,
17.893333333333334,4026,0.0145,,,,,
17.897777777777776,4027,0.07,,,,,
17.90222222222222,4028,0.0232,,,,,
17.906666666666666,4029,0.0131,,,,,
17.91111111111111,4030,0.0043,,,,,
17.915555555555557,4031,0.1276,,,,,
17.92,4032,0.0018,,,,,
17.924444444444443,4033,0.0026,,,,,
17.92888888888889,4034,0.0173,,,,,
17.933333333333334,4035,0.018,,,,,
17.93777777777778,4036,0.0022,,,,,
17.942222222222224,4037,0.0011,,,,,
17.946666666666665,4038,0.0051,,,,,
17.95111111111111,4039,0.0018,,,,,
17.955555555555556,4040,0.0031,,,,,
17.96,4041,0.002,,,,,
17.964444444444446,4042,0.0062,,,,,
17.968888888888888,4043,0.0187,,,,,
17.973333333333333,4044,0.0092,,,,,
17.977777777777778,4045,0.0025,,,,,
17.982222222222223,4046,0.0027,,,,,
17.986666666666668,4047,0.0017,,,,,
17.99111111111111,4048,0.0057,,,,,
17.995555555555555,4049,0.0028,,,,,
18.0,4050,0.0424,,,,,
18.0,4050,,0.22191421687602997,0.9481024975673046,0.9710963455149502,0.9594616773346463,0.9614073282944463
18.004444444444445,4051,0.0059,,,,,
18.00888888888889,4052,0.0747,,,,,
18.013333333333332,4053,0.0196,,,,,
18.017777777777777,4054,0.0445,,,,,
18.022222222222222,4055,0.0036,,,,,
18.026666666666667,4056,0.0122,,,,,
18.031111111111112,4057,0.0017,,,,,
18.035555555555554,4058,0.0016,,,,,
18.04,4059,0.0014,,,,,
